match_file,season,event_id,player_id,player_name,contestant_id,type_id,period_id,time_min,x,y,y_sym,distance,log_distance,angle,angle_sin,opta_distance,opta_angle,in_six_yard,in_penalty_box,central_y,dist_to_post,is_header,is_right_foot,is_left_foot,is_volley,is_deflected,is_first_time,is_big_chance,is_fast_break,is_from_corner,is_free_kick,is_penalty,is_set_piece,is_open_play,is_goal,is_on_target,is_blocked,xg,xg_index
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353113949,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,36tr17foeaf9ejjmt2txuoy3y,15,1,36,93.6,53.1,3.1000000000000014,7.111258679024416,1.9616792575459465,79.25787473702493,0.982476024326369,19.0,,0,1,1,2.8999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353113999,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,36tr17foeaf9ejjmt2txuoy3y,15,1,36,86.9,47.3,2.700000000000003,13.37535046269816,2.5934134952573364,47.72812518488512,0.7399613722712232,19.0,,0,1,1,3.299999999999997,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353114089,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,36tr17foeaf9ejjmt2txuoy3y,16,1,36,75.9,54.0,4.0,24.429695045169918,3.1957994023906706,27.279373730091937,0.45832962583565223,17.1,98.9,0,0,1,2.0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0.9259259104728699,92.59259104728699
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353118677,5wob73qv36q7d73zzzu57x8lx,E. White,36tr17foeaf9ejjmt2txuoy3y,13,1,39,78.8,47.3,2.700000000000003,21.371242359769358,3.062046203334708,31.159814715526263,0.5174269590067321,56.9,98.2,0,0,1,3.299999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353126673,bmw6mvkeropjorm2rxzw2fzai,J. Park,36tr17foeaf9ejjmt2txuoy3y,15,1,45,80.1,28.3,21.7,29.44316559067656,3.3824618149372974,16.034608977942593,0.2762179466032765,19.0,,0,0,0,15.7,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353129437,10d8jj5vwrmib55tth0isfvft,L. Hemp,36tr17foeaf9ejjmt2txuoy3y,13,1,49,90.6,62.9,12.899999999999999,15.961516218705542,2.7701805886813635,27.276084510910117,0.45827860212948696,20.8,99.3,0,1,0,6.899999999999999,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.36796537041664124,36.79653704166412
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353145497,bmw6mvkeropjorm2rxzw2fzai,J. Park,36tr17foeaf9ejjmt2txuoy3y,15,2,47,87.5,40.7,9.299999999999997,15.580115532305912,2.7459954558391075,35.962724476200826,0.5872587971596822,17.7,,0,1,0,3.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353146387,aozm5rtnqkoutfk1mijjx7f11,J. Scott,36tr17foeaf9ejjmt2txuoy3y,13,2,48,93.4,51.2,1.2000000000000028,6.708203932499364,1.9033312448851591,83.5169263071028,0.9936052547897188,56.9,99.0,0,1,1,4.799999999999997,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4545454680919647,45.45454680919647
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353154631,c4tkrrhs6o8ii0wnmi5y66cwl,G. Stanway,36tr17foeaf9ejjmt2txuoy3y,15,2,54,70.5,46.0,4.0,29.769951293208393,3.3934995389231686,22.604312348120285,0.3843648066865434,31.6,,0,0,1,2.0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353156165,10d8jj5vwrmib55tth0isfvft,L. Hemp,36tr17foeaf9ejjmt2txuoy3y,15,2,56,80.0,66.0,16.0,25.612496949731394,3.2430803944720443,21.161259816828277,0.3609941025577121,26.6,,0,0,0,10.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353157747,3ddo1m631pf9ruzzpaujs9gph,F. Angeldahl,36tr17foeaf9ejjmt2txuoy3y,13,2,57,65.3,42.5,7.5,35.50126758300329,3.569568402407379,18.783251402005437,0.3219889586767553,72.2,99.3,0,0,0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353159095,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,36tr17foeaf9ejjmt2txuoy3y,15,2,58,74.8,53.1,3.1000000000000014,25.389958645102205,3.2343537669284235,26.41989866065515,0.4449462305009958,19.0,,0,0,1,2.8999999999999986,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353159217,c4tkrrhs6o8ii0wnmi5y66cwl,G. Stanway,36tr17foeaf9ejjmt2txuoy3y,15,2,58,84.7,45.5,4.5,15.948040632002412,2.7693359772963,40.06015560789234,0.6435915356026841,0.6,,0,1,1,1.5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353165309,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,28u3q82ip96ahymkup01vfxli,13,2,64,85.9,50.9,0.8999999999999986,14.128694207179935,2.6482077796292196,45.96052069780422,0.7188609795619397,75.0,97.8,0,1,1,5.100000000000001,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.1409691572189331,14.09691572189331
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353169439,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,28u3q82ip96ahymkup01vfxli,13,2,67,88.0,59.0,9.0,15.0,2.70805020110221,37.30394827798342,0.6060432152628561,41.7,98.6,0,1,0,3.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.06358381360769272,6.358381360769272
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353170447,10d8jj5vwrmib55tth0isfvft,L. Hemp,36tr17foeaf9ejjmt2txuoy3y,15,2,68,96.6,69.4,19.400000000000006,19.695684806576296,2.9803995663985487,6.613087961309237,0.11516406166342608,18.4,,0,1,0,13.400000000000006,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353172449,10d8jj5vwrmib55tth0isfvft,L. Hemp,36tr17foeaf9ejjmt2txuoy3y,16,2,70,91.6,65.8,15.799999999999997,17.894133116750865,2.884472900281307,19.528568025053964,0.3342768245164337,14.6,97.3,0,1,0,9.799999999999997,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.25531914830207825,25.531914830207825
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353187121,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,36tr17foeaf9ejjmt2txuoy3y,16,2,82,88.5,61.9,11.899999999999999,16.548715962273324,2.8063085134520436,30.12115871280291,0.5018301940349045,3.8,98.9,0,1,0,5.899999999999999,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.25531914830207825,25.531914830207825
2021-11-07_Leicester City FC - Manchester City WFC.json,WSL 2021-2022,2353196787,c6k1w8sothxmc08dbhqjzp1w5,A. Greenwood,36tr17foeaf9ejjmt2txuoy3y,15,2,92,87.6,63.0,13.0,17.965522536235902,2.8884545064901532,27.42483580166231,0.46058457977533623,19.0,,0,1,0,7.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.10185185074806213,10.185185074806213
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329064809,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,5rurqie3qt1qav9ir5mkqinn,15,1,0,78.8,62.6,12.600000000000001,24.661711213944585,3.2052518876216323,23.96992105671221,0.4062569970648882,5.1,,0,0,0,6.600000000000001,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329067457,3sn815dsm0i0rnw9nigjyb0et,B. Mead,5rurqie3qt1qav9ir5mkqinn,13,1,2,74.5,45.4,4.600000000000001,25.911580422660442,3.2546899893429178,25.71448125477099,0.4338868139643683,77.8,99.3,0,0,1,1.3999999999999986,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329069031,108a89xbf1b28xj9oze2oxk9h,B. Chaplen,bsbugp9qfasrrtg55bf7evvwv,15,1,3,68.1,51.3,1.2999999999999972,31.926478039395455,3.4634356980871837,21.27102953542491,0.3627800930297684,19.0,,0,0,1,4.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329070445,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,5rurqie3qt1qav9ir5mkqinn,15,1,4,89.9,48.8,1.2000000000000028,10.17103731189695,2.3195442020957757,60.90326813393474,0.8737999620370401,19.0,,0,1,1,4.799999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329070837,6679bfd6bjylogbe4ebese85x,K. McCabe,5rurqie3qt1qav9ir5mkqinn,13,1,4,96.7,41.1,8.899999999999999,9.492101980067426,2.250460082307146,36.203300217502765,0.5906521472809545,40.3,99.5,1,1,0,2.8999999999999986,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4364641010761261,43.64641010761261
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329078093,ce4cgftejsd46a0rahih0divp,R. Rowe,bsbugp9qfasrrtg55bf7evvwv,13,1,9,73.6,35.4,14.600000000000001,30.168195173062646,3.406788229474463,19.92161208423757,0.34073420457837217,4.2,99.0,0,0,0,8.600000000000001,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06358381360769272,6.358381360769272
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329078769,9aqn77y0knb58698qj46eee39,A. Eikeland,bsbugp9qfasrrtg55bf7evvwv,15,1,10,72.8,59.4,9.399999999999999,28.778464170278443,3.3596273355557336,22.392501937049865,0.38094938155169866,19.0,,0,0,0,3.3999999999999986,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329086225,3sn815dsm0i0rnw9nigjyb0et,B. Mead,5rurqie3qt1qav9ir5mkqinn,15,1,15,89.0,32.1,17.9,21.009759636892564,3.0449870743770244,18.03505820280991,0.3095988699686376,19.0,,0,1,0,11.899999999999999,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329087405,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,5rurqie3qt1qav9ir5mkqinn,16,1,16,91.6,50.4,0.3999999999999986,8.409518416651462,2.1293642091646947,70.9940158039632,0.945484566826711,24.7,99.1,0,1,1,5.600000000000001,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.10185185074806213,10.185185074806213
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329099437,cannlc91eqjjy24i7keyvyaui,E. Harries,bsbugp9qfasrrtg55bf7evvwv,15,1,25,89.7,25.0,25.0,27.03867600308861,3.297268285593151,10.082870794616191,0.1750723901725472,17.7,,0,1,0,19.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329103305,1o0o6thivoulnmsklkpbwpiad,F. Maanum,5rurqie3qt1qav9ir5mkqinn,15,1,29,82.1,67.3,17.299999999999997,24.893774322107124,3.214617744984031,20.203476845058173,0.34535514836597436,19.0,,0,0,0,11.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329103369,3sn815dsm0i0rnw9nigjyb0et,B. Mead,5rurqie3qt1qav9ir5mkqinn,16,1,29,87.9,41.7,8.299999999999997,14.673104647619732,2.6860162021851584,39.00110446758373,0.6293353716615031,29.1,99.0,0,1,0,2.299999999999997,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0.1409691572189331,14.09691572189331
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329105487,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,5rurqie3qt1qav9ir5mkqinn,16,1,31,90.9,48.8,1.2000000000000028,9.178779875342904,2.216894284616235,66.16177026057746,0.914690204723499,6.3,98.0,0,1,1,4.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4364641010761261,43.64641010761261
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329120957,3sn815dsm0i0rnw9nigjyb0et,B. Mead,5rurqie3qt1qav9ir5mkqinn,13,1,44,84.3,32.7,17.299999999999997,23.361934851377356,3.1511079820718537,20.28286004961294,0.346655067922206,52.8,99.0,0,1,0,11.299999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10185185074806213,10.185185074806213
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329139417,1o0o6thivoulnmsklkpbwpiad,F. Maanum,5rurqie3qt1qav9ir5mkqinn,15,2,45,82.1,76.5,26.5,31.979055645844205,3.4650811774464825,12.28188976868657,0.2127215479810984,19.0,,0,0,0,20.5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329140389,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,5rurqie3qt1qav9ir5mkqinn,15,2,46,81.8,45.5,4.5,18.748066566982317,2.9310906306719455,34.693170314950876,0.5691815194133507,19.0,,0,0,1,1.5,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329143857,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,5rurqie3qt1qav9ir5mkqinn,16,2,49,90.5,57.6,7.600000000000001,12.165936051122413,2.498639919524549,45.504471726365566,0.7133051503904263,19.0,99.3,0,1,0,1.6000000000000014,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.10185185074806213,10.185185074806213
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329146177,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,5rurqie3qt1qav9ir5mkqinn,13,2,51,84.9,72.3,22.299999999999997,26.931394319641154,3.293292681184683,14.728423300576585,0.2542377557010474,54.2,99.1,0,1,0,16.299999999999997,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329149453,b4q51nzxmgax7on17s1wpx5ud,N. Harding,bsbugp9qfasrrtg55bf7evvwv,15,2,54,93.1,39.9,10.100000000000001,12.231925441237783,2.50404937322213,36.082505222322624,0.5889496170699685,19.0,,0,1,0,4.100000000000001,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329154271,cannlc91eqjjy24i7keyvyaui,E. Harries,bsbugp9qfasrrtg55bf7evvwv,15,2,60,84.8,58.5,8.5,17.41522322567242,2.8573447217474377,34.30981821572869,0.563667601024743,19.0,,0,1,0,2.5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329155185,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,5rurqie3qt1qav9ir5mkqinn,15,2,61,90.8,52.8,2.799999999999997,9.616652224137049,2.2634962024620338,62.90597800575401,0.8902603294458152,19.0,,0,1,1,3.200000000000003,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329163457,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,bsbugp9qfasrrtg55bf7evvwv,13,2,69,75.0,68.4,18.400000000000006,31.041262860908223,3.435317379439348,17.922722573532994,0.3077339804707674,15.3,98.4,0,0,0,12.400000000000006,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329166389,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,bsbugp9qfasrrtg55bf7evvwv,15,2,72,82.8,27.0,23.0,28.720027855139698,3.3575947140660327,14.662733436273994,0.25312875656183653,19.0,,0,0,0,17.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329169961,c705ailfiov40xwoysz0ggct1,N. Parris,5rurqie3qt1qav9ir5mkqinn,13,2,75,88.9,29.6,20.4,23.224340679554285,3.1452008959031565,14.821693167348746,0.2558117955777066,43.1,99.5,0,1,0,14.399999999999999,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0882352963089943,8.82352963089943
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329174337,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,bsbugp9qfasrrtg55bf7evvwv,13,2,79,75.4,40.6,9.399999999999999,26.334767893414206,3.270890039280192,24.17815993483397,0.40957532116933365,6.9,98.2,0,0,0,3.3999999999999986,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329176609,b4q51nzxmgax7on17s1wpx5ud,N. Harding,bsbugp9qfasrrtg55bf7evvwv,15,2,81,82.5,53.4,3.3999999999999986,17.827226368675525,2.8807268599692932,36.69285006411031,0.5975250888019417,18.4,,0,0,1,2.6000000000000014,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329181471,1o0o6thivoulnmsklkpbwpiad,F. Maanum,5rurqie3qt1qav9ir5mkqinn,13,2,85,74.0,61.7,11.700000000000003,28.511225859299703,3.350297899520372,21.880456503056557,0.3726712774508174,9.7,98.9,0,0,0,5.700000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329186231,9aqn77y0knb58698qj46eee39,A. Eikeland,bsbugp9qfasrrtg55bf7evvwv,15,2,89,92.9,52.4,2.3999999999999986,7.494664769020687,2.0141914032721697,76.68116625910737,0.9731032003714505,6.3,,0,1,1,3.6000000000000014,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329187453,ce4cgftejsd46a0rahih0divp,R. Rowe,bsbugp9qfasrrtg55bf7evvwv,13,2,91,78.0,39.5,10.5,24.37724348649781,3.1936500531201517,25.309766851626254,0.427511970450574,63.9,98.9,0,0,0,4.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10185185074806213,10.185185074806213
2021-09-12_Reading WFC - Arsenal WFC.json,WSL 2021-2022,2329190469,7ie26l50x4io29v38qy6b7qhh,Jeon Ga-Eul,bsbugp9qfasrrtg55bf7evvwv,13,2,94,69.2,50.1,0.10000000000000142,30.80016233723452,3.4275199606550713,22.046693505899565,0.3753620824394202,26.4,99.1,0,0,1,5.899999999999999,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06358381360769272,6.358381360769272
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393895879,enjtkmi8hjldw767n70b6mxg5,C. Walker,cz26xwowfjp8ei14n9z2ac135,13,1,5,67.8,31.8,18.2,36.98756547814414,3.610581788002399,16.175999534576142,0.2785888268951399,19.4,95.8,0,0,0,12.2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393917825,15tzctvn1gzb2j1uyyve5ljv9,L. Robertson,4s6f6ktui5q36clvqisqr6lvo,15,1,22,71.0,49.8,0.20000000000000284,29.00068964697219,3.3673196106337877,23.377701432673554,0.39679068568464,19.0,,0,0,1,5.799999999999997,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393930949,48h95xp99lczilib8dvoq2hux,L. Quinn,4s6f6ktui5q36clvqisqr6lvo,15,1,35,97.4,64.5,14.5,14.731259280862583,2.689971717713991,9.779757045429518,0.16986133782251275,11.4,,0,1,0,8.5,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393931729,egt40316gg12vn8a4mbax3kr9,L. Quinn,4s6f6ktui5q36clvqisqr6lvo,13,1,35,92.1,42.8,7.200000000000003,10.688779163215981,2.3691945148871576,50.462986919942225,0.7712135158082314,58.3,99.7,0,1,0,1.2000000000000028,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393937715,321yjdo3gio1l33hc1pdps4wl,A. Leon,cz26xwowfjp8ei14n9z2ac135,16,1,40,91.2,66.0,16.0,18.260339536821323,2.9047314695624737,19.546367733341853,0.334569600957732,12.7,99.0,0,1,0,10.0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0.0804123729467392,8.04123729467392
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393944869,15tzctvn1gzb2j1uyyve5ljv9,L. Robertson,4s6f6ktui5q36clvqisqr6lvo,15,1,49,68.7,30.3,19.7,36.98350983884574,3.6104721332681646,15.74996788870853,0.27143991045914717,35.4,,0,0,0,13.7,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393945875,48h95xp99lczilib8dvoq2hux,L. Quinn,4s6f6ktui5q36clvqisqr6lvo,13,1,51,79.3,47.3,2.700000000000003,20.875344308537766,3.038568764423066,31.854409596560256,0.5277626384858426,69.4,99.4,0,0,1,3.299999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393947971,321yjdo3gio1l33hc1pdps4wl,A. Leon,cz26xwowfjp8ei14n9z2ac135,15,1,55,69.6,49.1,0.8999999999999986,30.413319450530228,3.414880652277025,22.311410337796605,0.37964040563424467,19.0,,0,0,1,5.100000000000001,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393949313,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,cz26xwowfjp8ei14n9z2ac135,15,1,56,89.2,56.4,6.399999999999999,12.55388386118017,2.530030088711889,46.82408983237612,0.7292563786835828,19.0,,0,1,0,0.3999999999999986,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393976559,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,cz26xwowfjp8ei14n9z2ac135,13,2,56,93.1,61.8,11.799999999999997,13.669308687713508,2.6151530779657466,28.7619264852645,0.48117125481452716,20.8,,0,1,0,5.799999999999997,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393978277,cvuaoz9c41od4r0j3sajszsut,K. Longhurst,cz26xwowfjp8ei14n9z2ac135,15,2,58,84.4,40.4,9.600000000000001,18.317205026968495,2.9078407835768045,32.00538320808348,0.5299989400031797,18.4,,0,1,0,3.6000000000000014,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393986457,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,4s6f6ktui5q36clvqisqr6lvo,15,2,67,74.6,70.0,20.0,32.32893440866866,3.4759626313633056,16.806068514686537,0.2891331903556683,19.0,,0,0,0,14.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393986871,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,4s6f6ktui5q36clvqisqr6lvo,13,2,68,81.0,47.4,2.6000000000000014,19.177069640588993,2.953715275748986,34.49855360892599,0.5663854322667286,61.1,99.5,0,0,1,3.3999999999999986,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2291666716337204,22.91666716337204
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393990471,nygly0mk02elp9ylmq30xhw5,T. Yallop,cz26xwowfjp8ei14n9z2ac135,15,2,72,74.7,41.2,8.799999999999997,26.78675045614902,3.287907379303187,24.011455915699393,0.40691929237295976,5.7,,0,0,0,2.799999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393996629,5plnyvmegki20of0lnvjotexh,E. Ryan-Doyle,4s6f6ktui5q36clvqisqr6lvo,15,2,80,86.5,41.3,8.700000000000003,16.06051057718901,2.776363499868123,36.12671577278991,0.5895730413561034,19.0,,0,1,0,2.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2022-03-13_Birmingham City WFC - West Ham United WFC.json,WSL 2021-2022,2393996831,19npqca9guxs7p2yl5sbjmbx1,L. Evans,cz26xwowfjp8ei14n9z2ac135,13,2,80,89.1,32.2,17.799999999999997,20.87223035518725,3.038419584338648,18.12256658149097,0.31105077674115433,22.2,99.0,0,1,0,11.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
